567; 0; 0; 170; 0; 
567; 0; 0; 170; 0.2; 
567; 0; 0; 170; 0.4; 
567; 0; 0; 170; 0.6; 
567; 0; 0; 170; 0.8; 
567; 0; 0; 170; 1; 
567; 0; 0; 170; 1.2; 
567; 0; 0; 170; 1.4; 
567; 0; 0; 170; 1.6; 
567; 0; 0; 170; 1.8; 
567; 0; 0; 170; 2; 
567; 0; 0; 170; 2.2; 
567; 0; 0; 170; 2.4; 
567; 0; 0; 170; 2.6; 
567; 0; 0; 170; 2.8; 
567; 0; 0; 170; 3; 
567; 0; 0; 170; 3.2; 
567; 0; 0; 170; 3.4; 
567; 0; 0; 170; 3.6; 
567; 0; 0; 170; 3.8; 
567; 0; 0; 170; 4; 
567; 0; 0; 170; 4.2; 
567; 0; 0; 170; 4.4; 
567; 0; 0; 170; 4.6; 
567; 0; 0; 170; 4.8; 
567; 0; 2500; 170; 5; 
567; 0; 2500; 170; 5.2; 
567; 0; 2500; 170; 5.4; 
567; 0; 2500; 170; 5.6; 
567; 0; 2500; 170; 5.8; 
567; 0; 2500; 170; 6; 
567; 0; 2500; 170; 6.2; 
567; 0; 2500; 170; 6.4; 
567; 0; 2500; 170; 6.6; 
567; 0; 2500; 170; 6.8; 
567; 0; 2500; 170; 7; 
567; 0; 2500; 170; 7.2; 
567; 0; 2500; 170; 7.4; 
567; 0; 2500; 170; 7.6; 
567; 0; 2500; 170; 7.8; 
567; 0; 2500; 170; 8; 
567; 0; 2500; 170; 8.2; 
567; 0; 2500; 170; 8.4; 
567; 0; 2500; 170; 8.6; 
567; 0; 2500; 170; 8.8; 
567; 0; 2500; 170; 9; 
567; 0; 2500; 170; 9.2; 
567; 0; 2500; 170; 9.4; 
567; 0; 2500; 170; 9.6; 
567; 0; 2500; 170; 9.8; 
567; 0; 2500; 170; 10; 
567; 0; 2500; 170; 10.2; 
567; 0; 2500; 170; 10.4; 
567; 0; 2500; 170; 10.6; 
567; 0; 2500; 170; 10.8; 
567; 0; 2500; 170; 11; 
567; 0; 2500; 170; 11.2; 
567; 0; 2500; 170; 11.4; 
567; 0; 2500; 170; 11.6; 
567; 0; 2500; 170; 11.8; 
567; 0; 2500; 170; 12; 
567; 0; 2500; 170; 12.2; 
567; 0; 2500; 170; 12.4; 
567; 0; 2500; 170; 12.6; 
567; 0; 2500; 170; 12.8; 
567; 0; 2500; 170; 13; 
567; 0; 2500; 170; 13.2; 
567; 0; 2500; 170; 13.4; 
567; 0; 2500; 170; 13.6; 
567; 0; 2500; 170; 13.8; 
567; 0; 2500; 170; 14; 
567; 0; 2500; 170; 14.2; 
567; 0; 2500; 170; 14.4; 
567; 0; 2500; 170; 14.6; 
567; 0; 2500; 170; 14.8; 
567; 0; 2500; 170; 15; 
567; 0; 2500; 170; 15.2; 
567; 0; 2500; 170; 15.4; 
567; 0; 2500; 170; 15.6; 
567; 0; 2500; 170; 15.8; 
567; 0; 2500; 170; 16; 
567; 0; 2500; 170; 16.2; 
567; 0; 2500; 170; 16.4; 
567; 0; 2500; 170; 16.6; 
567; 0; 2500; 170; 16.8; 
567; 0; 2500; 170; 17; 
567; 0; 2500; 170; 17.2; 
567; 0; 2500; 170; 17.4; 
567; 0; 2500; 170; 17.6; 
567; 0; 2500; 170; 17.8; 
567; 0; 2500; 170; 18; 
567; 0; 2500; 170; 18.2; 
567; 0; 2500; 170; 18.4; 
567; 0; 2500; 170; 18.6; 
567; 0; 2500; 170; 18.8; 
567; 0; 2500; 170; 19; 
567; 0; 2500; 170; 19.2; 
567; 0; 2500; 170; 19.4; 
567; 0; 2500; 170; 19.6; 
567; 0; 2500; 170; 19.8; 
567; 0; 2500; 170; 20; 
567; 0; 2500; 170; 20.2; 
567; 0; 2500; 170; 20.4; 
567; 0; 2500; 170; 20.6; 
567; 0; 2500; 170; 20.8; 
567; 0; 2500; 170; 21; 
567; 0; 2500; 170; 21.2; 
567; 0; 2500; 170; 21.4; 
567; 0; 2500; 170; 21.6; 
567; 0; 2500; 170; 21.8; 
567; 0; 2500; 170; 22; 
567; 0; 2500; 170; 22.2; 
567; 0; 2500; 170; 22.4; 
567; 0; 2500; 170; 22.6; 
567; 0; 2500; 170; 22.8; 
567; 0; 2500; 170; 23; 
567; 0; 2500; 170; 23.2; 
567; 0; 2500; 170; 23.4; 
567; 0; 2500; 170; 23.6; 
567; 0; 2500; 170; 23.8; 
567; 0; 2500; 170; 24; 
567; 0; 2500; 170; 24.2; 
567; 0; 2500; 170; 24.4; 
567; 0; 2500; 170; 24.6; 
567; 0; 2500; 170; 24.8; 
567; 0; 2500; 170; 25; 
567; 0; 2500.2167; 170; 25.2; 
567; 0; 2501.5185; 170; 25.4; 
567; 0; 2504.7102; 170; 25.6; 
567; 0; 2510.3371; 170; 25.8; 
567; 0; 2518.7365; 170; 26; 
567; 0; 2530.0803; 170; 26.2; 
567; 0; 2544.4112; 170; 26.4; 
567; 0; 2561.6726; 170; 26.6; 
567; 0; 2581.7328; 170; 26.8; 
567; 0; 2604.4061; 170; 27; 
567; 0; 2629.4687; 170; 27.2; 
567; 0; 2656.6724; 170; 27.4; 
567; 0; 2685.7555; 170; 27.6; 
567; 0; 2716.4511; 170; 27.8; 
567; 0; 2748.4942; 170; 28; 
567; 0; 2781.6263; 170; 28.2; 
567; 0; 2815.5998; 170; 28.4; 
567; 0; 2850.1807; 170; 28.6; 
567; 0; 2885.1501; 170; 28.8; 
567; 0; 2920.3061; 170; 29; 
567; 0; 2955.4639; 170; 29.2; 
567; 0; 2990.4562; 170; 29.4; 
567; 0; 3025.1333; 170; 29.6; 
567; 0; 3059.3624; 170; 29.8; 
567; 0; 3093.0269; 170; 30; 
567; 0; 3126.0259; 170; 30.2; 
567; 0; 3158.273; 170; 30.4; 
567; 0; 3189.6956; 170; 30.6; 
567; 0; 3220.2339; 170; 30.8; 
567; 0; 3249.8398; 170; 31; 
567; 0; 3278.4756; 170; 31.2; 
567; 0; 3306.1137; 170; 31.4; 
567; 0; 3332.7351; 170; 31.6; 
567; 0; 3358.3285; 170; 31.8; 
567; 0; 3382.8899; 170; 32; 
567; 0; 3406.4212; 170; 32.2; 
567; 0; 3428.9299; 170; 32.4; 
567; 0; 3450.4281; 170; 32.6; 
567; 0; 3470.932; 170; 32.8; 
567; 0; 3490.4611; 170; 33; 
567; 0; 3509.0379; 170; 33.2; 
567; 0; 3526.6874; 170; 33.4; 
567; 0; 3543.4363; 170; 33.6; 
567; 0; 3559.313; 170; 33.8; 
567; 0; 3574.3471; 170; 34; 
567; 0; 3588.5688; 170; 34.2; 
567; 0; 3602.009; 170; 34.4; 
567; 0; 3614.699; 170; 34.6; 
567; 0; 3626.6699; 170; 34.8; 
567; 0; 3637.9531; 170; 35; 
567; 0; 3648.5791; 170; 35.2; 
567; 0; 3658.5786; 170; 35.4; 
567; 0; 3667.9813; 170; 35.6; 
567; 0; 3676.8165; 170; 35.8; 
567; 0; 3685.1125; 170; 36; 
567; 0; 3692.8971; 170; 36.2; 
567; 0; 3700.197; 170; 36.4; 
567; 0; 3707.0382; 170; 36.6; 
567; 0; 3713.4455; 170; 36.8; 
567; 0; 3719.443; 170; 37; 
567; 0; 3725.0537; 170; 37.2; 
567; 0; 3730.2997; 170; 37.4; 
567; 0; 3735.2021; 170; 37.6; 
567; 0; 3739.781; 170; 37.8; 
567; 0; 3744.0558; 170; 38; 
567; 0; 3748.0446; 170; 38.2; 
567; 0; 3751.7649; 170; 38.4; 
567; 0; 3755.2331; 170; 38.6; 
567; 0; 3758.465; 170; 38.8; 
567; 0; 3761.4753; 170; 39; 
567; 0; 3764.2781; 170; 39.2; 
567; 0; 3766.8866; 170; 39.4; 
567; 0; 3769.3134; 170; 39.6; 
567; 0; 3771.5703; 170; 39.8; 
567; 0; 3773.6683; 170; 40; 
567; 0; 3775.6179; 170; 40.2; 
567; 0; 3777.4291; 170; 40.4; 
567; 0; 3779.1111; 170; 40.6; 
567; 0; 3780.6725; 170; 40.8; 
567; 0; 3782.1215; 170; 41; 
567; 0; 3783.4659; 170; 41.2; 
567; 0; 3784.7127; 170; 41.4; 
567; 0; 3785.8687; 170; 41.6; 
567; 0; 3786.9402; 170; 41.8; 
567; 0; 3787.9331; 170; 42; 
567; 0; 3788.8529; 170; 42.2; 
567; 0; 3789.7048; 170; 42.4; 
567; 0; 3790.4935; 170; 42.6; 
567; 0; 3791.2236; 170; 42.8; 
567; 0; 3791.8992; 170; 43; 
567; 0; 3792.5242; 170; 43.2; 
567; 0; 3793.1024; 170; 43.4; 
567; 0; 3793.637; 170; 43.6; 
567; 0; 3794.1312; 170; 43.8; 
567; 0; 3794.5881; 170; 44; 
567; 0; 3795.0102; 170; 44.2; 
567; 0; 3795.4003; 170; 44.4; 
567; 0; 3795.7605; 170; 44.6; 
567; 0; 3796.0932; 170; 44.8; 
567; 0; 3796.4004; 170; 45; 
567; 0; 3796.6839; 170; 45.2; 
567; 0; 3796.9457; 170; 45.4; 
567; 0; 3797.1871; 170; 45.6; 
567; 0; 3797.4099; 170; 45.8; 
567; 0; 3797.6154; 170; 46; 
567; 0; 3797.805; 170; 46.2; 
